frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
386,0.0,0.0,0.0,0.0,0.0,0.0,43.60993194580078,108.3460693359375,0.0,0.0,41.1689453125,120.59358215332031,59.639442443847656,118.77932739257812,35.78190994262695,139.11386108398438,63.640602111816406,135.9683380126953,37.365875244140625,155.79550170898438,62.14957809448242,151.55471801757812,45.00492477416992,152.176513671875,56.59969711303711,151.50241088867188,47.47687911987305,178.4248046875,55.21061706542969,178.39715576171875,51.74751663208008,200.986572265625,54.276885986328125,202.07821655273438,0
387,0.0,0.0,0.0,0.0,0.0,0.0,44.81295394897461,105.25605010986328,0.0,0.0,42.252349853515625,118.56432342529297,60.516502380371094,116.58440399169922,35.327903747558594,136.51531982421875,64.21194458007812,133.36593627929688,37.22169494628906,153.88333129882812,64.2347412109375,149.48446655273438,45.318843841552734,149.98373413085938,56.737144470214844,149.19451904296875,48.834617614746094,176.3437042236328,56.49608612060547,175.87060546875,53.19550323486328,198.39755249023438,56.16939163208008,198.83746337890625,0
388,0.0,0.0,0.0,0.0,0.0,0.0,46.53950500488281,104.46222686767578,0.0,0.0,43.157752990722656,116.02654266357422,60.930091857910156,115.53791046142578,35.715885162353516,131.87637329101562,64.54841613769531,131.0394744873047,36.252620697021484,146.76431274414062,65.95724487304688,144.93894958496094,45.00627136230469,144.75595092773438,56.512306213378906,144.8244171142578,46.61191940307617,167.13241577148438,57.234336853027344,167.4632568359375,48.28243637084961,185.92706298828125,56.652523040771484,186.1788330078125,0
389,0.0,0.0,0.0,0.0,0.0,0.0,46.42467498779297,104.44813537597656,0.0,0.0,43.128143310546875,115.97636413574219,60.90842056274414,115.52896881103516,35.76141357421875,131.8414764404297,64.5725326538086,131.09274291992188,36.20024871826172,146.9353485107422,66.1931381225586,145.09738159179688,44.94287109375,144.51654052734375,56.41682434082031,144.6123504638672,46.80973434448242,166.5449981689453,57.238460540771484,166.99639892578125,48.33719253540039,185.01580810546875,56.38666534423828,185.45416259765625,0
390,0.0,0.0,0.0,0.0,0.0,0.0,46.50633239746094,104.42243194580078,0.0,0.0,43.185829162597656,115.990966796875,60.9322395324707,115.50022888183594,35.86944580078125,131.84251403808594,64.54347229003906,130.93397521972656,36.52009201049805,146.93714904785156,66.13436889648438,144.5259552001953,44.90936279296875,144.38909912109375,56.38988494873047,144.45379638671875,46.78992462158203,166.04443359375,57.302207946777344,166.42916870117188,48.184261322021484,184.46475219726562,56.433509826660156,184.80438232421875,0
391,0.0,0.0,0.0,0.0,0.0,0.0,46.51069259643555,104.44227600097656,0.0,0.0,43.196746826171875,115.98538208007812,60.938140869140625,115.47981262207031,35.90952682495117,131.7402801513672,64.42721557617188,130.83753967285156,36.653907775878906,146.73724365234375,65.84300231933594,144.29971313476562,44.87968444824219,144.27749633789062,56.38120651245117,144.33567810058594,46.83901596069336,165.72607421875,57.3619270324707,166.12098693847656,48.23717498779297,184.26727294921875,56.536224365234375,184.644775390625,0
392,0.0,0.0,0.0,0.0,0.0,0.0,48.185447692871094,101.9245376586914,0.0,0.0,44.538578033447266,113.03388977050781,62.316680908203125,113.22632598876953,37.667320251464844,129.4037322998047,66.24577331542969,130.33895874023438,37.9258918762207,143.78517150878906,66.83267974853516,144.99388122558594,46.203765869140625,142.4873504638672,57.600860595703125,142.99085998535156,47.835548400878906,166.4087371826172,58.26475524902344,167.9578857421875,50.010894775390625,187.13232421875,58.17342758178711,189.29302978515625,0
393,0.0,0.0,0.0,0.0,0.0,0.0,49.20844268798828,101.7794418334961,0.0,0.0,45.051727294921875,111.9109115600586,63.186317443847656,112.10858917236328,38.480751037597656,127.00121307373047,66.6650161743164,128.4287872314453,42.087623596191406,140.23416137695312,67.50408172607422,144.27267456054688,46.370399475097656,139.87437438964844,58.26631164550781,140.13864135742188,48.738487243652344,161.40771484375,60.66202926635742,161.8651123046875,50.78630447387695,181.05801391601562,61.11224365234375,182.24769592285156,0
394,0.0,0.0,0.0,0.0,0.0,0.0,50.607723236083984,101.15785217285156,0.0,0.0,47.27488327026367,111.79786682128906,64.23280334472656,111.70600128173828,40.50843811035156,126.58724212646484,67.2028579711914,127.84596252441406,44.882972717285156,138.2381591796875,67.73841857910156,141.6319122314453,48.5988883972168,140.03128051757812,60.53670883178711,139.57086181640625,48.9038200378418,161.24343872070312,61.911746978759766,157.67587280273438,51.10051727294922,181.52590942382812,64.92259979248047,175.64996337890625,0
395,0.0,0.0,0.0,0.0,0.0,0.0,50.614933013916016,101.12081146240234,0.0,0.0,47.27842330932617,111.75590515136719,64.18054962158203,111.73262786865234,40.432579040527344,126.46648406982422,67.19181060791016,127.842041015625,44.65709686279297,138.13502502441406,67.86882019042969,141.693359375,48.55158996582031,139.85780334472656,60.45281982421875,139.4498291015625,48.84445571899414,160.74232482910156,61.93216323852539,157.3978271484375,50.7895622253418,180.51492309570312,64.84564971923828,175.02850341796875,0
396,0.0,0.0,0.0,0.0,0.0,0.0,50.956695556640625,101.4973373413086,0.0,0.0,46.8206787109375,111.69615173339844,64.4307632446289,111.89009094238281,40.167381286621094,126.08592987060547,68.3597183227539,127.64178466796875,44.41917419433594,137.97357177734375,68.6325912475586,141.54119873046875,48.04403305053711,139.20545959472656,60.07545471191406,139.21395874023438,48.809844970703125,159.9326934814453,62.49830627441406,158.5255584716797,50.543888092041016,179.4318084716797,64.58280944824219,177.2946014404297,0
397,0.0,0.0,0.0,0.0,0.0,0.0,50.908538818359375,101.49675750732422,0.0,0.0,46.81591033935547,111.70280456542969,64.44026947021484,111.87045288085938,40.17345428466797,126.07872772216797,68.37250518798828,127.59049987792969,44.410892486572266,137.9233856201172,68.68852996826172,141.42454528808594,48.0776481628418,139.1588592529297,60.106414794921875,139.15347290039062,48.89717102050781,159.7685089111328,62.507713317871094,158.33636474609375,50.64950942993164,179.20028686523438,64.52090454101562,177.02513122558594,0
398,0.0,0.0,0.0,0.0,0.0,0.0,53.166046142578125,100.44561767578125,62.97565841674805,100.62388610839844,48.60382843017578,110.65520477294922,65.32072448730469,111.431396484375,41.44764709472656,124.7857437133789,68.763427734375,127.25211334228516,45.8917236328125,136.29409790039062,70.13488006591797,141.53887939453125,49.36964416503906,138.47064208984375,60.93479919433594,138.66302490234375,49.0174560546875,158.3944549560547,63.097652435302734,156.7073974609375,49.75053787231445,177.24586486816406,64.9132308959961,174.16224670410156,0
399,0.0,0.0,0.0,0.0,0.0,0.0,55.02159118652344,100.4824447631836,0.0,0.0,51.69680404663086,110.81735229492188,66.67450714111328,110.95416259765625,44.78205871582031,124.9804916381836,68.95144653320312,126.90167999267578,47.63102722167969,135.56423950195312,69.4942398071289,138.5707550048828,51.74388122558594,139.06460571289062,62.411766052246094,138.51611328125,50.6949577331543,157.92831420898438,62.84272003173828,153.853271484375,51.27507400512695,175.59652709960938,65.70339965820312,168.55140686035156,0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21263885498047,109.52030944824219,69.04715728759766,109.78524017333984,47.444828033447266,123.43256378173828,70.76750946044922,124.5086898803711,50.479087829589844,133.8265380859375,69.7951889038086,133.68695068359375,53.43555450439453,137.25869750976562,64.14871978759766,136.65811157226562,51.989723205566406,156.74888610839844,64.64047241210938,151.9849395751953,51.494163513183594,176.43093872070312,65.87677764892578,167.77825927734375,0
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42229461669922,100.30948638916016,54.17304992675781,109.50566101074219,68.93201446533203,109.83969116210938,47.54196548461914,123.47706604003906,70.68241119384766,124.47261810302734,50.62345886230469,134.03697204589844,69.79447937011719,133.5028076171875,53.417091369628906,137.17916870117188,64.06971740722656,136.63180541992188,51.9365234375,156.6050567626953,64.5474853515625,152.03627014160156,51.41606903076172,176.0379180908203,65.70743560791016,167.65960693359375,0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23834991455078,109.506103515625,68.93423461914062,109.81363677978516,47.60018539428711,123.46134948730469,70.56533813476562,124.38301086425781,50.60319900512695,134.01995849609375,69.68878173828125,133.31732177734375,53.46758270263672,136.95620727539062,64.06279754638672,136.4010009765625,52.027687072753906,156.2359619140625,64.5335693359375,151.72103881835938,51.42178726196289,175.77902221679688,65.507568359375,167.48458862304688,0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.247745513916016,109.47945404052734,68.9445571899414,109.76548767089844,47.59139633178711,123.40202331542969,70.55218505859375,124.26409912109375,50.61705017089844,133.89910888671875,69.61334991455078,132.95452880859375,53.46647644042969,136.9350128173828,64.05923461914062,136.36483764648438,52.050540924072266,156.24664306640625,64.51995849609375,151.70504760742188,51.40771484375,175.834228515625,65.47291564941406,167.51019287109375,0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56913757324219,107.69789123535156,71.06056213378906,108.41557312011719,49.90467071533203,121.75439453125,72.83598327636719,123.73208618164062,51.880348205566406,133.7268829345703,72.79429626464844,135.60052490234375,55.84949493408203,133.9501190185547,66.16506958007812,133.35446166992188,54.00515365600586,152.10755920410156,66.16641235351562,148.83518981933594,51.56401062011719,169.82977294921875,65.44961547851562,164.70883178710938,0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28853607177734,97.65394592285156,57.116844177246094,105.69926452636719,72.58926391601562,107.77926635742188,51.10725402832031,119.42082214355469,73.7452392578125,123.31697845458984,52.06156921386719,132.7433624267578,75.1599349975586,135.8733673095703,56.90498352050781,130.30201721191406,67.38943481445312,131.18902587890625,55.95862579345703,146.88453674316406,68.03778076171875,147.68667602539062,53.44429397583008,162.51763916015625,66.57592010498047,164.12986755371094,0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06494903564453,97.04388427734375,59.312835693359375,104.63849639892578,73.26744079589844,106.45281219482422,53.93256378173828,117.47980499267578,74.72249603271484,120.68974304199219,54.932838439941406,129.9183349609375,77.1492691040039,132.2673797607422,59.392333984375,129.47840881347656,68.80245208740234,130.2480926513672,58.12315368652344,145.7506866455078,68.431884765625,146.43289184570312,55.644676208496094,160.3446807861328,66.38660430908203,161.74493408203125,0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10025787353516,97.01191711425781,59.293968200683594,104.64764404296875,73.28936004638672,106.47887420654297,53.9225959777832,117.474853515625,74.76782989501953,120.71099090576172,54.9285888671875,129.91001892089844,77.22325897216797,132.27386474609375,59.35511779785156,129.5111541748047,68.77870178222656,130.289306640625,58.09113311767578,145.8393096923828,68.38006591796875,146.53085327148438,55.67414474487305,160.46768188476562,66.36932373046875,161.88369750976562,0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1019515991211,97.01791381835938,59.281272888183594,104.64454650878906,73.27891540527344,106.49208068847656,53.94150924682617,117.43463134765625,74.75753784179688,120.7187271118164,54.9507942199707,129.9394073486328,77.2104263305664,132.37930297851562,59.31306457519531,129.5615692138672,68.71715545654297,130.34512329101562,58.14280319213867,145.97561645507812,68.28075408935547,146.67135620117188,55.864994049072266,160.7104949951172,66.32394409179688,162.13665771484375,0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00434112548828,97.10093688964844,59.18781661987305,104.72354125976562,73.09376525878906,106.55804443359375,53.86996078491211,117.59346008300781,74.59784698486328,120.80897521972656,54.93852615356445,130.06980895996094,77.130126953125,132.44728088378906,59.30793380737305,129.77188110351562,68.6794204711914,130.5418701171875,58.044219970703125,146.12503051757812,68.1774673461914,146.78219604492188,55.75644302368164,160.75750732421875,66.23980712890625,162.18136596679688,0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.98912811279297,95.12615966796875,60.77873611450195,103.05157470703125,74.03417205810547,104.32086944580078,55.55160140991211,116.01211547851562,75.49687194824219,117.84539794921875,57.04413604736328,129.1377410888672,78.23565673828125,129.4405059814453,61.03778839111328,127.40733337402344,69.53868865966797,128.0467529296875,62.806705474853516,144.53843688964844,69.28152465820312,145.1516571044922,61.433528900146484,160.00840759277344,66.32308197021484,161.24032592773438,0
411,0.0,0.0,0.0,0.0,0.0,0.0,67.85256958007812,93.38987731933594,75.06255340576172,94.05378723144531,62.85380172729492,102.50676727294922,76.49281311035156,103.67396545410156,57.1660041809082,115.46864318847656,77.6506576538086,116.95648193359375,58.560272216796875,127.84416961669922,79.60025024414062,127.4773941040039,63.161231994628906,126.60088348388672,71.64108276367188,127.24698638916016,65.8619384765625,144.15493774414062,70.68487548828125,144.8727264404297,65.43428802490234,160.6769561767578,67.2839584350586,161.85836791992188,0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.60379791259766,93.64627075195312,63.64927291870117,102.29452514648438,76.92172241210938,103.14974975585938,58.30522918701172,115.26960754394531,77.95711517333984,116.15923309326172,60.51202392578125,126.4278793334961,79.57952117919922,125.75367736816406,64.70555114746094,126.04389190673828,72.97051239013672,126.56183624267578,67.51823425292969,143.46493530273438,71.36930847167969,144.01109313964844,66.60862731933594,159.8571014404297,67.11051177978516,160.8403778076172,0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66712951660156,93.63713073730469,63.692527770996094,102.28443908691406,76.95689392089844,103.16494750976562,58.335052490234375,115.23277282714844,77.95068359375,116.1872787475586,60.517852783203125,126.34420776367188,79.561767578125,125.75633239746094,64.66751861572266,126.03874206542969,72.92989349365234,126.56538391113281,67.48481750488281,143.5001983642578,71.37234497070312,144.0566864013672,66.56529235839844,159.93809509277344,67.12920379638672,160.94247436523438,0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6644515991211,93.72786712646484,63.70125961303711,102.29627227783203,76.92890930175781,103.1790771484375,58.316200256347656,115.22880554199219,77.936279296875,116.17192077636719,60.521270751953125,126.33951568603516,79.57038879394531,125.73748779296875,64.6760025024414,126.0470962524414,72.91445922851562,126.57281494140625,67.51937103271484,143.50729370117188,71.3565673828125,144.0561981201172,66.59935760498047,159.9477996826172,67.09912872314453,160.95042419433594,0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68359375,93.70713806152344,63.68803787231445,102.29915618896484,76.92977142333984,103.19062805175781,58.30025863647461,115.24604797363281,77.9231185913086,116.2115249633789,60.51649856567383,126.34339141845703,79.55847930908203,125.76653289794922,64.65784454345703,126.05641174316406,72.903564453125,126.58684539794922,67.51758575439453,143.51580810546875,71.35306549072266,144.07078552246094,66.56390380859375,159.94979858398438,67.06033325195312,160.9615020751953,0
416,0.0,0.0,0.0,0.0,0.0,0.0,68.97058868408203,93.12078857421875,75.77259826660156,93.50720977783203,64.6473388671875,102.18131256103516,77.5604248046875,102.82801055908203,59.489341735839844,114.5150146484375,78.70991516113281,115.31625366210938,61.130619049072266,125.08621215820312,80.16610717773438,124.77490234375,66.03350067138672,125.78558349609375,74.05846405029297,126.15985870361328,67.2073745727539,143.3260498046875,71.09075927734375,143.77503967285156,66.5260009765625,160.00503540039062,67.07176971435547,160.77349853515625,0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94654083251953,93.84820556640625,65.95258331298828,102.35140228271484,77.67110443115234,102.89318084716797,61.091835021972656,114.16661071777344,78.97838592529297,115.2490234375,62.04291534423828,123.6441421508789,80.95571899414062,124.05597686767578,67.67620086669922,125.9695816040039,74.95985412597656,126.16117858886719,68.16077423095703,143.97775268554688,71.72321319580078,144.14332580566406,66.89382934570312,160.35458374023438,67.60712432861328,160.92922973632812,0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.40850830078125,92.86255645751953,67.46255493164062,101.11289978027344,79.01422882080078,102.07704162597656,62.83401107788086,112.82472229003906,79.89366912841797,114.98112487792969,63.714778900146484,123.04072570800781,82.02801513671875,125.0274658203125,68.44461059570312,125.07875061035156,75.5880355834961,125.41719055175781,68.82440948486328,143.30459594726562,72.04451751708984,143.65281677246094,67.08502960205078,159.89523315429688,67.23432159423828,160.63308715820312,0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43385314941406,92.88032531738281,67.40858459472656,101.17277526855469,79.04180908203125,102.11412048339844,62.84979248046875,112.83574676513672,79.9407958984375,114.92289733886719,63.81300354003906,123.06419372558594,81.9809341430664,124.92323303222656,68.38035583496094,125.01839447021484,75.59178161621094,125.35623931884766,68.73506927490234,143.1197052001953,72.06746673583984,143.47128295898438,67.30210876464844,159.59664916992188,67.62230682373047,160.34295654296875,0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.41738891601562,92.84097290039062,67.43411254882812,101.1404800415039,79.008544921875,102.04810333251953,62.822547912597656,112.81602478027344,79.91175079345703,114.79503631591797,63.699459075927734,123.03738403320312,82.00994873046875,124.7066879272461,68.43279266357422,124.9400863647461,75.59624481201172,125.26392364501953,68.72007751464844,143.0207061767578,71.99844360351562,143.36196899414062,67.3213882446289,159.4795684814453,67.57673645019531,160.21121215820312,0
